timestamp,protocol_id,vaultAddress,vaultName,block_number,borrowSharePrice,total_borrow,total_supply,TVL_USD,Supply_APR,Borrow_APR,Utilization,unix_ts,HYPE_price_usd,FundingRate,FundingPremium
2025-07-11 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8099440.0,1.0039952242705723,3043082.0814495366,3356559.381923969,152060550.57184,1.1450153846153843,1.577248076923077,0.9066075511243457,1752210000,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8103097.0,1.0039970114348111,3002299.2461757166,3309679.598832285,151249513.14496174,1.139496,1.5701740000000002,0.9071268551901466,1752213600,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8106674.0,1.003998908487075,3002415.25860633,3304304.094695721,150204502.40486792,1.229208,1.69102,0.9086376957332705,1752217200,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8110416.0,1.0040009096504916,3002396.1579565387,3302949.935187612,150353942.06836227,1.251078125,1.720378125,0.9090044405368798,1752220800,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8114080.0,1.004002912792058,3002368.7088824124,3301805.592420781,151678126.32346392,1.2693585714285716,1.74492,0.9093111707649538,1752224400,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8117649.0,1.0040054083961605,2959379.889219913,3240462.71196797,148931717.6047887,1.5296314285714283,2.086607142857143,0.9132584301279147,1752228000,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8121081.0,1.0040073636462836,2875405.450382062,3158074.914574273,143908993.24744177,1.3399735849056604,1.839535849056604,0.9104931099361471,1752231600,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8124973.0,1.0040095234566455,2875217.986594814,3162533.7300226106,143668064.80278853,1.2606666666666668,1.732648888888889,0.9091501410086961,1752235200,43.72773890917746,0.0000495119,0.0008960952
2025-07-11 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8128435.0,1.0040112106086794,2875677.136668759,3170804.410181637,144338871.91290545,1.127409090909091,1.5538772727272727,0.906923532537924,1752238800,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8132387.0,1.0040132264028097,2875759.679801088,3166537.391892795,145542884.5166308,1.2015941176470588,1.6537960784313726,0.9081717105769292,1752242400,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8135849.0,1.004015191992406,2875615.989985233,3159315.0845652963,144239563.38175938,1.32248125,1.8161958333333332,0.9102023422842301,1752246000,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8139710.0,1.0040174688206192,2873562.9026041958,3154245.547799668,143685344.2085516,1.3710079365079366,1.881147619047619,0.911014332606011,1752249600,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8143353.0,1.0040195847354805,2871523.3578506885,3153200.530712401,145779267.60984603,1.3503868852459016,1.853560655737705,0.9106694388389966,1752253200,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8146937.0,1.0040217996371403,2869825.503016218,3146450.932299525,145623624.18243346,1.4354833333333332,1.9669625,0.9120833487521954,1752256800,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8150432.0,1.0040237972649906,2857658.620536957,3139107.902203764,146034291.05771452,1.3307583333333333,1.827280555555556,0.910340998004809,1752260400,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8154277.0,1.0040261158289272,2857170.651891957,3134131.1534275427,146119961.3831105,1.4079351351351352,1.930483783783784,0.9116308514298463,1752264000,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8157469.0,1.00402806394943,2854483.4769957485,3130311.744156104,143423940.49369556,1.423131111111111,1.9507955555555556,0.9118847291566752,1752267600,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8161658.0,1.0040306298865365,2852729.2151194443,3128292.551362983,142529947.93618268,1.4248307692307691,1.9530538461538465,0.911912542794798,1752271200,46.18462545490369,0.0000495119,0.0008960952
2025-07-11 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8165328.0,1.0040327061732257,2852069.322156821,3134836.1177127985,144465233.1163145,1.2985193548387095,1.783974193548387,0.9097985397200646,1752274800,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8168911.0,1.0040345412886185,2849572.4926657863,3138160.78612523,144448900.09233198,1.1937071428571429,1.6431809523809524,0.9080390352414761,1752278400,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8172398.0,1.004036369449833,2845300.769217254,3131950.741073242,144915472.20728517,1.2195763157894737,1.678057894736842,0.9084755810183145,1752282000,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8176080.0,1.0040384469817931,2843233.971647691,3123073.099084528,144659045.0299398,1.334159375,1.83178125,0.9103962287918055,1752285600,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8179673.0,1.0040405586541956,2842077.177057635,3119880.052944647,144588851.5062099,1.3675804347826086,1.8765739130434784,0.9109571934905598,1752289200,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8183338.0,1.0040434217988907,2842112.0357233183,3092974.1711950125,143189348.4533578,1.8506714285714283,2.5144257142857143,0.918892909676394,1752292800,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8187146.0,1.0040471063204572,2842192.403125854,3068695.2744221296,141585220.43155542,2.2933466666666664,3.095136666666667,0.9261891940903358,1752296400,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8190938.0,1.0040507165416184,2842620.5998815373,3071561.549990175,142710931.54801756,2.248620588235294,3.0371500000000005,0.9254643130594697,1752300000,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8194542.0,1.00405400468986,2842308.303743381,3076033.845859222,143856145.2040477,2.159764615384616,2.9215384615384616,0.9240172397873746,1752303600,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8197742.0,1.0040570992570412,2840445.4854029003,3077625.6508491654,144181409.06546867,2.0930136363636365,2.834718181818182,0.9229340432028101,1752307200,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8201615.0,1.0040605311943962,2839543.410582095,3076899.235437528,144308683.31205904,2.0883978723404257,2.8287,0.9228587591944064,1752310800,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8205240.0,1.0040637343965035,2838939.9483948136,3076345.308647784,144779366.1290399,2.086561111111111,2.8263037037037035,0.9228287671134934,1752314400,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8208948.0,1.0040670554639692,2837832.6368075106,3073698.666851104,144603517.9466948,2.113204597701149,2.861054022988505,0.9232631251113403,1752318000,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8212546.0,1.0040702682885168,2841256.054924538,3077688.7402785947,142947673.63164017,2.1080607594936707,2.854317721518987,0.9231784935689583,1752321600,46.18462545490369,0.0000495119,0.0008960952
2025-07-12 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8216178.0,1.0040737180404615,2843677.7562923464,3072114.1620263997,140638596.10032037,2.26002,3.051661333333333,0.9256419541442515,1752325200,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8219826.0,1.0040773240855452,2843032.296751347,3066914.290949503,140933705.2418873,2.3435200000000003,3.16008,0.9270008963540866,1752328800,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8223563.0,1.0040810047750568,2841441.209212521,3065610.362517583,139708554.49142492,2.335805,3.1500883333333336,0.9268761757704372,1752332400,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8227256.0,1.0040845861358905,2839294.050363733,3065772.2716701,139712866.67316467,2.2895116279069767,3.090148837209302,0.9261268609546817,1752336000,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8230857.0,1.0040880387526776,2838305.1576235536,3065862.006413644,139413327.74525383,2.267915909090909,3.062177272727273,0.9257772044814633,1752339600,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8234477.0,1.004091416413999,2835877.904729221,3067266.888323119,141259377.51368594,2.1930444444444444,2.964954166666667,0.9245618356606723,1752343200,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8238192.0,1.00409477334832,2835083.0180877163,3069559.3197323265,142827949.73222274,2.134645652173913,2.888995652173913,0.9236123895253286,1752346800,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8241831.0,1.0040981695340752,2834067.799061784,3064827.4680941165,142574633.3705669,2.201979245283019,2.9765716981132075,0.9247071257894227,1752350400,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8245414.0,1.0041015204363946,2832135.795367327,3062464.455016183,142541156.66796857,2.20709696969697,2.983212121212121,0.9247897688178591,1752354000,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8249130.0,1.004105068309236,2833436.80011046,3061094.9412504826,143842335.73890138,2.258757894736842,3.0502710526315786,0.9256285265536316,1752357600,47.1392590009674,0.0000495119,0.0008960952
2025-07-12 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8252878.0,1.0041086554858825,2834006.8755062395,3061525.22383239,143998223.3225694,2.2622032258064517,3.054767741935484,0.9256846402717712,1752361200,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8256547.0,1.0041121341172996,2833244.8392385864,3061852.559830357,144220329.36926404,2.2407623529411764,3.0269517647058826,0.9253367965554695,1752364800,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8260078.0,1.0041153674403989,2830646.480617966,3063346.155552116,145768498.06200418,2.160768181818182,2.9230022727272726,0.9240374208078322,1752368400,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8263779.0,1.0041187402303728,2830642.194875716,3063840.1312980284,145200609.68741882,2.151514634146342,2.9109463414634145,0.9238870416115623,1752372000,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8266961.0,1.00412164544868,2830672.349498685,3063707.518798639,145225111.7097437,2.1545825,2.9149350000000003,0.9239368745645363,1752375600,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8271058.0,1.0041253679596296,2830702.485384609,3064665.041617219,145668190.8579896,2.137442105263158,2.892628947368421,0.923658033404803,1752379200,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8274820.0,1.0041287051768328,2830312.492425737,3066937.854400612,146388393.98336726,2.08763023255814,2.827706976744186,0.9228463786328921,1752382800,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8278430.0,1.0041318567849826,2830161.0398209286,3068487.5301222503,146169318.00846827,2.0560416666666668,2.7864854166666664,0.9223309568763909,1752386400,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8282095.0,1.0041350471267294,2830187.857920497,3068886.45703917,146721477.48527315,2.0492340425531914,2.7775936170212763,0.9222198010711133,1752390000,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8285820.0,1.0041382948778057,2829955.3220447404,3068478.1919693328,146975672.79853415,2.052098387096774,2.781335483870968,0.9222667214814032,1752393600,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8289217.0,1.0041413696599095,2828242.950816403,3062115.2127658804,146210969.9700061,2.1356183333333334,2.890098333333333,0.9236239508642686,1752397200,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8293101.0,1.004145372051663,2828017.9991307207,3044634.4477544827,146116574.09940925,2.458698333333333,3.308518333333333,0.9288530520360092,1752400800,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8296730.0,1.0041497673693205,2827673.0854930338,3019243.7483318,144854395.45620573,2.9413759036144578,3.924913253012048,0.9365501169143388,1752404400,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8300448.0,1.0041547139317353,2813584.96296874,2991571.6894751503,143398811.63920003,3.190512345679012,4.240386419753087,0.9405039407437243,1752408000,47.1392590009674,0.0000495119,0.0008960952
2025-07-13 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8304106.0,1.004159724710636,2806409.2498659696,2978640.9788028123,143445319.66753516,3.2970508474576268,4.374228813559322,0.9421777481198601,1752411600,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8307700.0,1.0041646467984275,2804848.794187051,2977100.906216429,144206429.3948654,3.2946931506849317,4.371284931506849,0.9421409896890959,1752415200,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8311373.0,1.0041699041545813,2676702.7543478133,2834505.0997462594,137213385.04322165,3.4473696202531645,4.558496202531646,0.9443280785021088,1752418800,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8315093.0,1.004175589518504,2578382.14577988,2718344.422482861,131525401.80607064,3.703717391304348,4.880946376811594,0.9485119414797544,1752422400,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8318627.0,1.0041809245033564,2574840.378607185,2716589.8738570213,131280072.34919097,3.659103333333333,4.825675555555555,0.947820796722407,1752426000,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8322423.0,1.0041867280246195,2574032.71266261,2713454.757713058,132215799.8257356,3.7106015873015874,4.889476190476191,0.9486182532971529,1752429600,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8326058.0,1.0041927482157724,2573606.879819782,2699406.794947576,132414679.26288638,4.021778666666666,5.272354666666667,0.9533971999465768,1752433200,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8329719.0,1.0041991252179598,2573309.5671074484,2688959.6840506373,131781417.04124066,4.258629333333333,5.560844,0.9569907583110454,1752436800,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8333383.0,1.004206174759508,2573188.407519955,2668653.0588220395,129976215.66075124,4.735022222222223,6.138285185185185,0.9642274026642402,1752440400,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8337066.0,1.0042136183120325,2572404.3505272684,2657877.8702446264,128491125.22727735,4.97682372881356,6.427535593220339,0.9678414419735956,1752444000,48.554395884899556,0.0000495119,0.0008960952
2025-07-13 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8340643.0,1.004220850289178,2570674.5307554672,2655121.9240008704,128446280.2893968,5.000210843373494,6.45557469879518,0.9681945328076861,1752447600,48.554395884899556,0.0000495119,0.0008960952
2025-07-14 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8344387.0,1.004228439233662,2567637.7984244,2651406.6663538506,130421788.05621426,5.014398795180723,6.472486746987952,0.968405877154768,1752451200,48.554395884899556,0.0000495119,0.0008960952
2025-07-14 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8347865.0,1.0042346068520422,2537855.7900409685,2644697.518835687,130029198.2110754,4.431337647058824,5.767907058823529,0.9596015317314038,1752454800,48.554395884899556,0.0000495119,0.0008960952
2025-07-14 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,8351581.0,1.0042411157151536,2501774.9306685743,2615432.889619513,128954432.21897247,4.227621739130434,5.523407246376811,0.9565433472210126,1752458400,48.554395884899556,0.0000495119,0.0008960952
